sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_07025,Senior QA Engineer,Over Sqills,0,0,6.479024887084961e-05,0.35,correct,"Senior QA Engineer Over Sqills   Sqills is een snel groeiende internet dienstverlener, die zich richt op de ontwikkeling, implementatie, beheer en support van internet applicaties. De stormachtige groei van de afgelopen jaren heeft Sqills al twee keer een Top-10 notering in de Deloitte Technology Fa"
emscad_07029,Sales and Business Development Associate,"StudyHall creates opportunities for college, university students, and recent graduates, to work with the best companies ",0,0,3.3736228942871094e-05,0.35,correct,"Sales and Business Development Associate StudyHall creates opportunities for college, university students, and recent graduates, to work with the best companies in America - such as Google, Facebook, Twitter, Microsoft and more. Our project-based internships allow students to work remotely on variou"
emscad_07030,Hair and Beauty Consultant,CallCentre People Recruitment is recognised as being specialists within the CallCentre industry.,0,0,3.522634506225586e-05,0.35,correct,"Hair and Beauty Consultant CallCentre People Recruitment is recognised as being specialists within the CallCentre industry.   We provide permanent, temporary, contract and management staff for a number of large national and multi-national businesses in various industries. Here is an opportunity for "
emscad_07045,eCommerce Marketing Specialist,Cosmetics company distributing innovative top-of-the-line cosmetic brands since 2006 about to launch an eshop for beauty,0,0,3.2842159271240234e-05,0.35,correct,eCommerce Marketing Specialist Cosmetics company distributing innovative top-of-the-line cosmetic brands since 2006 about to launch an eshop for beauty and self-care products offering a growing selection of the world’s finest luxury beauty brands. Basic aim is through enjoyable and seamless online e
emscad_07073,Project Engineer,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,6.949901580810547e-05,0.35,correct,"Project Engineer Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful in providing"
emscad_07074,Project Engineer,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,7.224082946777344e-05,0.35,correct,"Project Engineer Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful in providing"
emscad_07075,Construction Analyst (Safety),Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,6.580352783203125e-05,0.35,correct,"Construction Analyst (Safety) Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful"
emscad_07081,Systems Engineer,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,0.00010228157043457031,0.35,correct,"Systems Engineer Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful in providing"
emscad_07088,Product Analyst,"Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recom",0,0,0.00011819601058959961,0.35,correct,"Product Analyst Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recommendations to develop learning paths for individuals, making learning a constant discovery. Learning isn't just our product, it's what we do everyday. Work with a s"
emscad_07091,Ecommerce Manager,Position Purpose:,0,0,2.8967857360839844e-05,0.35,correct,"Ecommerce Manager Position Purpose:   To manage, optimize and grow our online penetration and revenue with both multi-channel and well as pure-play online merchants. Be an integral part in achieving Focus Camera’s goal of online sales equaling or exceeding 10% of brick and mortar sales by retailer. "
emscad_07104,"Full Time Caregiver (Position D) for Easygoing, Caring Woman",United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,4.667043685913086e-05,0.35,correct,"Full Time Caregiver (Position D) for Easygoing, Caring Woman United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting"
emscad_07108,Fleet Operations Manager,"Technical staffing services from SGS – recruitment, pay roll services, in-country logistics, vendor managed services and",0,0,7.033348083496094e-05,0.35,correct,"Fleet Operations Manager Technical staffing services from SGS – recruitment, pay roll services, in-country logistics, vendor managed services and specialist staff, anywhere in the world.   Wherever your operations are based, you need to recruit the best manpower resources available. Our technical st"
emscad_07113,SAP BW LEAD CONSULTANT,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,3.594160079956055e-05,0.35,correct,"SAP BW LEAD CONSULTANT Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analytics."
emscad_07116,Restaurant Delivery Drivers,"Hungry Boiler is a well established, fast paced, unique restaurant marketing service looking to bring on-board mobile wa",0,0,7.253885269165039e-05,0.35,correct,"Restaurant Delivery Drivers Hungry Boiler is a well established, fast paced, unique restaurant marketing service looking to bring on-board mobile waiters to deliver food for Lafayette’s best restaurants. Transport Food and beverages in the comfort of your own vehicle. Flexible schedules. Delivery Dr"
