sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_08177,Graduates: English Teacher Overseas,We help teachers get safe & secure jobs abroad :),0,0,4.756450653076172e-05,0.05,correct|near_threshold,"Graduates: English Teacher Overseas We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed9"
emscad_08182,Editorial Coordinator,"Goldstar is the world’s largest online seller of half-price tickets to live theater, concerts, comedy and sports. We exe",0,0,3.808736801147461e-05,0.05,correct|near_threshold,"Editorial Coordinator Goldstar is the world’s largest online seller of half-price tickets to live theater, concerts, comedy and sports. We execute on our core mission to help people go out more by connecting our more than 2 million members with 5,000 live event producers, including everyone from Maj"
emscad_08203,Marketing & Sales Support,"TapHunter ( #URL_95b1bf876c79465b7a563292438e8293a651920b605b528509c8d4c14bfc174e# ) provides bars, restaurants, bottle ",0,0,4.035234451293945e-05,0.05,correct|near_threshold,"Marketing & Sales Support TapHunter ( #URL_95b1bf876c79465b7a563292438e8293a651920b605b528509c8d4c14bfc174e# ) provides bars, restaurants, bottle shops, tasting rooms, and breweries with time- and money-saving tools that automatically update beverage inventory on social media channels, websites, and"
emscad_08205,Head of Acquisition Marketing,"Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and ",0,0,5.918741226196289e-05,0.05,correct|near_threshold,"Head of Acquisition Marketing Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and recent grads that combine hard skills with cultural acumen to drastically increase the velocity and impact of startup employees THROUGHOUT THEIR CAREE"
emscad_08209,Graduate Marketing Executive,Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615,0,0,4.00543212890625e-05,0.05,correct|near_threshold,"Graduate Marketing Executive Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615e# difference being we want you to genuinely enjoy your workiing experience with us. We hire cheerful, honest and hard-working people - and then treat "
emscad_08224,eCommerce Specialist / Database Management for Home Decor Company,America's Favorite online retailer of fine home furnishings and other accessories. We combine the best selection of prod,0,0,5.02467155456543e-05,0.05,correct|near_threshold,eCommerce Specialist / Database Management for Home Decor Company America's Favorite online retailer of fine home furnishings and other accessories. We combine the best selection of products with unrivaled service and extremely competitive prices. We are a well-established Home Furnishings business 
emscad_08225,Ninja Marketing Card,Cardback ( #URL_90abbb32080c1fe9e207dea7ce143b8287f6df854d5c6a7977a33e7ddf3fb9a1# ) is all set to change the way you use,0,0,7.969141006469727e-05,0.05,correct|near_threshold,"Ninja Marketing Card Cardback ( #URL_90abbb32080c1fe9e207dea7ce143b8287f6df854d5c6a7977a33e7ddf3fb9a1# ) is all set to change the way you use your credit, debit, prepaid and loyalty cards. Our mission is to enable you to choose the best card amongst the ones you hold, just before you're about to mak"
emscad_08241,Sr. Developer,"Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Tr",0,0,8.749961853027344e-05,0.05,correct|near_threshold,"Sr. Developer Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Trimac Transportation Services, The Freeman Company, Crowley Maritime Corporation, SUBWAY , Teletech Holdings, Heartland Payment Systems, Merrill Lynch, MoneyGram, Stro"
emscad_08244,Project Manager,Playfair Capital is an early stage technology investment fund based in London.,0,0,5.650520324707031e-05,0.05,correct|near_threshold,Project Manager Playfair Capital is an early stage technology investment fund based in London. Birdback is all about building partnerships with highly reputable organisations. These partnerships will lead to integration projects between Birdback and the partner company.   Birdback is looking for a s
emscad_08271,ACCOUNTANT,Processes accounting transactions both per IFRS and local GAAP,0,0,0.00031948089599609375,0.05,correct|near_threshold,"ACCOUNTANT Processes accounting transactions both per IFRS and local GAAP   Performs various accounting tasks, including bank and suppliers reconciliations   Ensures adherence to company’s policies and procedures   Proactively performs preventive quality controls and initiates corrective actions whe"
emscad_08273,Corporate Account Manager,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,4.9114227294921875e-05,0.05,correct|near_threshold,"Corporate Account Manager SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent "
emscad_08288,Full Stack Rails Engineer,Company Description:,0,0,8.958578109741211e-05,0.05,correct|near_threshold,Full Stack Rails Engineer Company Description:   Remotus is an online remote recruiting platform that allows companies to hire talented developers from all over the world. Remotus is revolutionizing the remote workforce by making hiring process easier and less costly by aggregating the developer wor
emscad_08304,SAP BW Sr. Developer,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,4.470348358154297e-05,0.05,correct|near_threshold,"SAP BW Sr. Developer Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analytics. H"
emscad_08308,Google Adwords & Analytics Specialist,Mindworks interactive is one of the fastest growing Digital Agencies and the leading Performance Marketing Agency in Gre,0,0,0.000125885009765625,0.05,correct|near_threshold,"Google Adwords & Analytics Specialist Mindworks interactive is one of the fastest growing Digital Agencies and the leading Performance Marketing Agency in Greece. It consists of 62 employees with vast expertise in Client Service, Creative work (Web Design, Animation, Copywriting, Concept, Word of Mo"
