sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_09510,Advanced Analytics Architect,WHO WE ARE? MILLER & ASSOCIATES IS AN ENTERPRISE SOFTWARE SOLUTIONS COMPANY.,0,0,5.328655242919922e-05,0.3,correct,"Advanced Analytics Architect WHO WE ARE? MILLER & ASSOCIATES IS AN ENTERPRISE SOFTWARE SOLUTIONS COMPANY.   We offer technical consulting, custom software development, and Business Intelligence expertise to help global businesses address their toughest technological and organizational challenges and"
emscad_09513,iOS Engineer,At Evergive our mission is to make a positive social impact while simultaneously addressing the needs of a multi-billion,0,0,5.2034854888916016e-05,0.3,correct,iOS Engineer At Evergive our mission is to make a positive social impact while simultaneously addressing the needs of a multi-billion dollar market.   Today we're a small team working to engineer the perfect donation experience. We couple cutting edge mobile technology with a reimagined fundraiser a
emscad_09522,Data Engineer,"Bandsintown is a digital media company powered by music. With over 14 million registered concert-goers, a global audienc",0,0,7.224082946777344e-05,0.3,correct,"Data Engineer Bandsintown is a digital media company powered by music. With over 14 million registered concert-goers, a global audience of 120 million music fans and over 250K touring artists connected to the Bandsintown community, we are the premiere destination where artists and fans connect. To l"
emscad_09528,Inside Sales Representative (Phoenix),Our History,0,0,3.927946090698242e-05,0.3,correct,"Inside Sales Representative (Phoenix) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fi"
emscad_09534,Substance Abuse Counselor (Greensboro Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,3.439188003540039e-05,0.3,correct,"Substance Abuse Counselor (Greensboro Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treat"
emscad_09545,Associate Manager of Community,"Dering Hall, #URL_5f3201a601e42a814d6d0724e0b94a4cf371abcd4b89ec239e909fe96a4b8521#, is to the online marketplace that f",0,0,3.8683414459228516e-05,0.3,correct,"Associate Manager of Community Dering Hall, #URL_5f3201a601e42a814d6d0724e0b94a4cf371abcd4b89ec239e909fe96a4b8521#, is to the online marketplace that features high-end home furnishings from the world’s most renowned brands, artisans, and design galleries. These furnishing brands on Dering Hall pay m"
emscad_09549,Multimedia Software Test Engineer,"Neusoft America is a division of Neusoft, the largest IT Solutions & Services provider in China with a US presence that ",0,0,3.707408905029297e-05,0.3,correct,"Multimedia Software Test Engineer Neusoft America is a division of Neusoft, the largest IT Solutions & Services provider in China with a US presence that is growing employing over 20,000 nationwide! Our US Corporate Headquarters is located in Raleigh/Durham, NC.   Focusing on “Beyond Technology” as "
emscad_09550,Outbound Team (Sales Development),"Riskalyze is revolutionizing the way people invest, by aligning the world’s investments with investor risk tolerance. Na",0,0,4.184246063232422e-05,0.3,correct,"Outbound Team (Sales Development) Riskalyze is revolutionizing the way people invest, by aligning the world’s investments with investor risk tolerance. Named by Fast Company Magazine as one of the world’s Top 10 Most Innovative Companies in Finance, our team is on a mission to make investing safer, "
emscad_09598,6 x Pension Transition Relationship Advisor (6 months fixed term),NOW: Pensions is a UK based multi-employer trust serving thousands of employers and hundreds of thousands of employees f,0,0,3.719329833984375e-05,0.3,correct,"6 x Pension Transition Relationship Advisor (6 months fixed term) NOW: Pensions is a UK based multi-employer trust serving thousands of employers and hundreds of thousands of employees from a wide range of sectors. A subsidiary of one of Europe’s largest pension funds, Danish pension scheme ATP, NOW"
emscad_09611,Search Account Manager,The successful candidate will be responsible for managing a small portfolio of paid search marketing campaigns. These ma,0,0,7.969141006469727e-05,0.3,correct,"Search Account Manager The successful candidate will be responsible for managing a small portfolio of paid search marketing campaigns. These may be in a wide range of sectors, spanning both business to business and business to consumer markets.   This is a hands-on role involving designing, setting "
emscad_09614,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.349781036376953e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09617,Software Engineer - SSIS/SQL/ETL,We are looking for a Senior Engineer to help us transition software from an internal ETL tool into SSIS. The candidate w,0,0,6.949901580810547e-05,0.3,correct,Software Engineer - SSIS/SQL/ETL We are looking for a Senior Engineer to help us transition software from an internal ETL tool into SSIS. The candidate will need to be a self starter who can dig into the existing internal application to understand how it works and transition that knowledge into a ne
