sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_09971,Visual UI Designer,47Billion is a Product engineering and Experience design company that delivers state-of-the-art solutions. We provide en,0,0,7.724761962890625e-05,0.05,correct|near_threshold,"Visual UI Designer 47Billion is a Product engineering and Experience design company that delivers state-of-the-art solutions. We provide end-to-end solutions starting from user experience, design, architecting, development, testing, deployment and scaling. We are present in Bengaluru, Indore and Hyd"
emscad_09975,FRONT END WEB DEVELOPER,Zylun is expanding the recruiting landscape for companies worldwide. We help businesses better compete and increase prof,0,0,9.500980377197266e-05,0.05,correct|near_threshold,FRONT END WEB DEVELOPER Zylun is expanding the recruiting landscape for companies worldwide. We help businesses better compete and increase profits by connecting them with top global talent.   Our unique co-sourcing model gives you greater reliability but also puts you in the driver seat allowing yo
emscad_09976,Military Veterans Wanted for Solar Energy Construction,"Empower America is mission driven to recruit, train and employ our military veterans into careers in renewable energy th",0,0,7.140636444091797e-05,0.05,correct|near_threshold,"Military Veterans Wanted for Solar Energy Construction Empower America is mission driven to recruit, train and employ our military veterans into careers in renewable energy the construction industry. We are prepared to build the nation’s first veteran workforce, with the highest work ethics instille"
emscad_09977,Technical Project Manager,Motwin Platform is the leading device-oriented data orchestration layer enabling mission-critical developers to quickly ,0,0,0.00010472536087036133,0.05,correct|near_threshold,"Technical Project Manager Motwin Platform is the leading device-oriented data orchestration layer enabling mission-critical developers to quickly create simple and fast webmobile & IoT applications out of fragmented cloud sources. Thanks to our fast-growing platform, more than 250,000 users today en"
emscad_09981,UX Lead,"We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a t",0,0,0.00014317035675048828,0.05,correct|near_threshold,"UX Lead We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a team of the brightest minds in creative, engineering, and business because we love working with smart people. We’re looking for an experienced UX Designer to lead our team o"
emscad_09999,"Full-Time Support Specialist (Caregiver), Your Choice of Schedule",United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,5.650520324707031e-05,0.05,correct|near_threshold,"Full-Time Support Specialist (Caregiver), Your Choice of Schedule United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exc"
emscad_10002,Outside Sales Professional-Maple Plain,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,8.124113082885742e-05,0.05,correct|near_threshold,"Outside Sales Professional-Maple Plain ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 loca"
emscad_10005,Junior Business Analyst/Project Manager,"With an exceptional record of over 50% growth in each of the last 5 years, we’ve become the UK’s largest online retailer",0,0,6.73532485961914e-05,0.05,correct|near_threshold,"Junior Business Analyst/Project Manager With an exceptional record of over 50% growth in each of the last 5 years, we’ve become the UK’s largest online retailer of products for the home and garden. We employ over 200 staff, offer more than 500,000 products on our sites and achieve sales in excess of"
emscad_10012,Backend Systems Developer,mokaal is a startup aiming to change the way Location Based Services are offered and perceived across a wide range of in,0,0,0.00011819601058959961,0.05,correct|near_threshold,Backend Systems Developer mokaal is a startup aiming to change the way Location Based Services are offered and perceived across a wide range of industries. We are looking to hire an experienced Backend Systems/Web developer to implement and maintain our location aware services and platforms. You wil
emscad_10024,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10026,Marketing Manager,We are seeking an experienced e-commerce marketing manager. The successful candidate will develop / manage e-commerce st,0,0,0.0001214742660522461,0.05,correct|near_threshold,Marketing Manager We are seeking an experienced e-commerce marketing manager. The successful candidate will develop / manage e-commerce strategy for the company. We require someone with a back- ground with e-commerce sales channels. The ideal candidate should have a broad base of skills in online ma
emscad_10027,Field Technician,24/7 Networks is a project-based IT consulting company and value-added reseller. We are currently reviewing candidates f,0,0,6.866455078125e-05,0.05,correct|near_threshold,Field Technician 24/7 Networks is a project-based IT consulting company and value-added reseller. We are currently reviewing candidates for afield technician. The field technician is constantly working with our customers to make sure the details of an installation are just perfect. 24/7 Networks is 
emscad_10028,Front End Developer,"Squiz is one of the world's leading web solutions companies. We design, build and manage engaging websites and online ap",0,0,6.300210952758789e-05,0.05,correct|near_threshold,"Front End Developer Squiz is one of the world's leading web solutions companies. We design, build and manage engaging websites and online applications using our Web Experience Management Suite, the Squiz Suite. Our clients include many household names and range from large global organisations to Gov"
emscad_10039,Pre-press Graphic Designer,"Justipher Inc. is a company with two franchise concepts, FASTSIGNS® Oakland and Plato's Closet® Pleasanton (independentl",0,0,8.547306060791016e-05,0.05,correct|near_threshold,"Pre-press Graphic Designer Justipher Inc. is a company with two franchise concepts, FASTSIGNS® Oakland and Plato's Closet® Pleasanton (independently owned). We believe continuous education and sharing knowledge is key to thriving professionally and personally; and employee development has been the k"
emscad_10044,Manufacturing Assembler $22/hour,$18-$22/Hour (1st shift 8:00am to 5:00pm Monday - Friday),0,0,0.00012242794036865234,0.05,correct|near_threshold,"Manufacturing Assembler $22/hour $18-$22/Hour (1st shift 8:00am to 5:00pm Monday - Friday)   The main instrument that you will be working on is 330 lbs and has over 1,000 parts. It requires hand assembly and attention to detail. It usually takes about a month to assemble, using delicate calibers, mi"
