sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_07923,Head of Customer Success,The only thing we love more than our data is our team.,0,0,3.135204315185547e-05,0.95,correct,"Head of Customer Success The only thing we love more than our data is our team.   We're a group of developers, designers, mathematicians, data scientists, researchers and marketeers that work relentlessly to measure online behavior worldwide and to generate marketing insights.   Together, we are sha"
emscad_07929,Internship in Marketing Department,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,3.898143768310547e-05,0.95,correct,"Internship in Marketing Department #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia "
emscad_07931,Java/J2EE Developer,"LOCATION: Washington, DC Metro Area",0,0,0.0004916191101074219,0.95,correct,"Java/J2EE Developer LOCATION: Washington, DC Metro Area   POSITION RESPONSIBILITIES:   Analyze, design, develop, test, and debug multi-tier database-driven Java/ASP/Web applications and components to support business requirements.   Diagnose problems, troubleshoot and develop technical solutions ind"
emscad_07936,Project Coordinator,LanguageWire is a leading translation company servicing clients from its offices throughout Europe. With a proven track ,0,0,2.7000904083251953e-05,0.95,correct,Project Coordinator LanguageWire is a leading translation company servicing clients from its offices throughout Europe. With a proven track record for delivering high-quality translations quickly and at competitive rates – combined with the use of advanced technology – LanguageWire is one of the fas
emscad_07949,Sr. Security Developer,"We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at sub",0,0,3.1948089599609375e-05,0.95,correct,"Sr. Security Developer We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at substantial OpEx savings. Our core strengths include a concentration on networks, their security & optimization with a laser focus on redefining the fulfillment"
emscad_07950,New York Captioning Assistant,Why CSD?,0,0,3.552436828613281e-05,0.95,correct,"New York Captioning Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and"
emscad_07952,Project Coordinator - OEM Projects,"Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’",0,0,4.667043685913086e-05,0.95,correct,"Project Coordinator - OEM Projects Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’s leading smart remote app which turns your mobile device into a universal remote control. Our technology is preloaded on many of the world’s top"
emscad_07956,Digital Account Manager,"With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the g",0,0,5.346536636352539e-05,0.95,correct,"Digital Account Manager With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the globe to engage their audiences online. We don't just build websites; we build the technology that powers them.   But brilliant technology is only half the s"
emscad_07960,Product Design Internship,Frustrated with the status quo?,0,0,4.297494888305664e-05,0.95,correct,Product Design Internship Frustrated with the status quo?   Like to re-imagine whats possible?   Want to build awesome products?   Then do something about it!   Teknique is moving into a new phase of company growth - and we're looking for top notch people who want to be involved in something awesome
emscad_07973,"Hiring Tech Lead - Linux @ Zeon Solutions, Nagpur !!!!","Zeon is headquartered in Milwaukee, WI and has offices in Ann Arbor, MI, Seattle, WA, Chicago, IL and Boston, MA, as wel",0,0,6.759166717529297e-05,0.95,correct,"Hiring Tech Lead - Linux @ Zeon Solutions, Nagpur !!!! Zeon is headquartered in Milwaukee, WI and has offices in Ann Arbor, MI, Seattle, WA, Chicago, IL and Boston, MA, as well as development centers in Nagpur, India. Zeon has four U.S. locations and has grown to over 450 employees worldwide. Workin"
emscad_07974,Software Engineer,hello world,0,0,4.595518112182617e-05,0.95,correct,Software Engineer hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We have extensive experience in battery storage technologies and renewable energies. As a medium-sized enterprise specializing in storage system
emscad_07992,User Experience (UX) Designer,WHY WORK AT IMAGINET,0,0,5.4776668548583984e-05,0.95,correct,"User Experience (UX) Designer WHY WORK AT IMAGINET   “Working at Imaginet is great! I get to work with leading edge technology as well as the some of the best developers, project managers and management in the industry.”   -- Evan Bosscher, Application Developer at Imaginet   “Imaginet enables me to"
emscad_07997,Online Customer Lifecycle Specialist,The online customer lifecycle Specialist has as main targets to help the implementation of the online customer lifecycle,0,0,8.958578109741211e-05,0.95,correct,"Online Customer Lifecycle Specialist The online customer lifecycle Specialist has as main targets to help the implementation of the online customer lifecycle for Pame Stoixima. The success will be monitored via KPI’s, focusing on the on line betting website, loyalty schemes implementation and churn "
emscad_07999,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,2.8848648071289062e-05,0.95,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
emscad_08000,Customer Support Hero,humble is retail technology company based in Pietermaritzburg that builds cloud software for retailers. humble is growin,0,0,4.0531158447265625e-05,0.95,correct,Customer Support Hero humble is retail technology company based in Pietermaritzburg that builds cloud software for retailers. humble is growing rapidly and we are looking for the right people to join our team humble is retail technology company based in Pietermaritzburg that builds cloud software fo
emscad_08007,Senior Front End Engineer,"The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full se",0,0,3.1828880310058594e-05,0.95,correct,"Senior Front End Engineer The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full service retailer offering customers authenticated, pre-owned, designer brands including Chanel, Hermes, Louis Vuitton , Gucci and Cartier, all at up to 90% "
emscad_08012,Interior Designer,"We are looking for friendly interior designers with over 5 years experience. This is a part-time, work from home (or any",0,0,0.00031685829162597656,0.95,correct,"Interior Designer We are looking for friendly interior designers with over 5 years experience. This is a part-time, work from home (or anywhere, really) opportunity. Pay is $50-$120/hour (self-set).   Select candidates will join our team of top interior designers as Wisewords Advisors. As an Advisor"
