sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_09202,Sr. Oracle PL/SQL Developer,"Sr. Oracle PL/SQL Dev. Indianapolis, IN",0,0,6.377696990966797e-05,0.05,correct|near_threshold,"Sr. Oracle PL/SQL Developer Sr. Oracle PL/SQL Dev. Indianapolis, IN   CSCI Consulting is seeking a Software Engineer for a Senior PL/SQL Developer position to work on a large-scale federal government project. The selected candidate will be the technical lead for a team developing a large customized "
emscad_09209,Forklift Operator,Qualified Staffing Services That Meet Your Technical Needs,0,0,7.426738739013672e-05,0.05,correct|near_threshold,"Forklift Operator Qualified Staffing Services That Meet Your Technical Needs   LI Staffing, Inc. (LIS) is a locally owned company that was founded in Houston, TX as a full service temporary help agency serving the south west region of the United States. Our corporate goals are to provide all cliente"
emscad_09211,Technical Project Manager,MaxPlayTM is a cross-platform digital publishing company focused on revolutionizing the games as a service market. You p,0,0,3.927946090698242e-05,0.05,correct|near_threshold,"Technical Project Manager MaxPlayTM is a cross-platform digital publishing company focused on revolutionizing the games as a service market. You probably haven’t heard of us yet, but that’s about to change. Recently spun out of Technicolor Ventures, we’re busy building a world-class set of tools and"
emscad_09216,Analist / Projectleider,"Crosspoint solutions CrossPoint Solutions NV , gevestigd te Kontich, maakt deel uit van de sterke en steeds groeiende Cr",0,0,8.445978164672852e-05,0.05,correct|near_threshold,"Analist / Projectleider Crosspoint solutions CrossPoint Solutions NV , gevestigd te Kontich, maakt deel uit van de sterke en steeds groeiende Cronos Groep. Analist / Projectleider   Functieomschrijving   Je definieert samen met de gebruikers de scope.   Je werkt samen met de business aan de definiër"
emscad_09233,Senior Software Engineer,Why CSD?,0,0,6.0617923736572266e-05,0.05,correct|near_threshold,"Senior Software Engineer Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and crea"
emscad_09242,Learning Enterprises Volunteer [2015],The mission of Learning Enterprises is to expand people’s horizons through conversation-based English language classes t,0,0,3.3855438232421875e-05,0.05,correct|near_threshold,Learning Enterprises Volunteer [2015] The mission of Learning Enterprises is to expand people’s horizons through conversation-based English language classes taught by American and international volunteers.   Our mission is guided by five principles:   Fostering creativity in children and adults   Ex
emscad_09248,Applications Administrator,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,3.618001937866211e-05,0.05,correct|near_threshold,Applications Administrator Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and st
emscad_09251,Graduates: English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,3.6776065826416016e-05,0.05,correct|near_threshold,"Graduates: English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed909"
emscad_09260,Business Development Manager,Our mission is to bring the world's best-loved local restaurants into everyone's home or office - fast.,0,0,8.219480514526367e-05,0.05,correct|near_threshold,"Business Development Manager Our mission is to bring the world's best-loved local restaurants into everyone's home or office - fast.   We work with hundreds of the UK's best loved restaurants, including names like Carluccio's, GBK, Nando's, Rossopomodoro and many top quality independents to deliver "
emscad_09261,IT Recruiter,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,4.214048385620117e-05,0.05,correct|near_threshold,IT Recruiter PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our word. Whi
emscad_09271,Customer Happiness Hero,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,5.918741226196289e-05,0.05,correct|near_threshold,"Customer Happiness Hero If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team com"
emscad_09276,Graphic Designer,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,6.526708602905273e-05,0.05,correct|near_threshold,"Graphic Designer SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquisiti"
emscad_09289,WF7 5BE Pontefract Recruitment Apprenticeship 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.9577484130859375e-05,0.05,correct|near_threshold,WF7 5BE Pontefract Recruitment Apprenticeship 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst workin
emscad_09290,Graphic Designer,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,3.790855407714844e-05,0.05,correct|near_threshold,"Graphic Designer Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehension "
