sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_10348,Product Marketing Manager,"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,5.328655242919922e-05,0.65,correct,"Product Marketing Manager Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into a simple, "
emscad_10349,Systems Administrator,Varsity Technologies helps schools and non-profits make strategic information technology decisions that enable them to m,0,0,0.00014543533325195312,0.65,correct,"Systems Administrator Varsity Technologies helps schools and non-profits make strategic information technology decisions that enable them to make an impact in our schools, our community, and our world. Developing and implementing great solutions for our clients requires the combination of our proven"
emscad_10363,Customer Service Associate Mail and Copy - On Call,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.370378494262695e-05,0.65,correct,"Customer Service Associate Mail and Copy - On Call Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce cos"
emscad_10370,Senior Web Developer,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,6.526708602905273e-05,0.65,correct,"Senior Web Developer #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and America; o"
emscad_10391,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.346536636352539e-05,0.65,correct,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_10400,Regional Sales Director - West Region,"Built from the ground up to help customers improve clinical, financial and human outcomes, Wellcentive’s population heal",0,0,9.608268737792969e-05,0.65,correct,"Regional Sales Director - West Region Built from the ground up to help customers improve clinical, financial and human outcomes, Wellcentive’s population health management technology is cloud-based, scalable, and customized to meet the needs of providers, health organizations and payers. Wellcentive"
emscad_10402,Business Developer Middle East - Eastern Europe,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,7.843971252441406e-05,0.65,correct,Business Developer Middle East - Eastern Europe Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive 
emscad_10405,Director of Sales - EMEA - m/f,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,5.716085433959961e-05,0.65,correct,"Director of Sales - EMEA - m/f Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Aucklan"
emscad_10406,Brand Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,9.459257125854492e-05,0.65,correct,Brand Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunched the so
emscad_10411,Fall Associate,"Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We foc",0,0,7.337331771850586e-05,0.65,correct,"Fall Associate Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We focus on the most complex, difficult debates in public policy, requiring everyone at the firm to continuously learn and stretch themselves in new directions.   If you a"
emscad_10420,Senior Interaction (UI/UX) and Graphic Designer,"Boxbee is the Storage Valet Service. We are a startup and also a real, revenue generating business. We help people manag",0,0,5.650520324707031e-05,0.65,correct,"Senior Interaction (UI/UX) and Graphic Designer Boxbee is the Storage Valet Service. We are a startup and also a real, revenue generating business. We help people manage their stuff and live happier urban lives.   Half the world live in urban environments, where technology is increasingly applied to"
emscad_10421,Certified Medical Assistant,"Certified medical assistant for the back office of a busy PM&R practice in the east valley. We are looking for warm, fri",0,0,9.387731552124023e-05,0.65,correct,"Certified Medical Assistant Certified medical assistant for the back office of a busy PM&R practice in the east valley. We are looking for warm, friendly people that can keep up with our fast paced environment. All applicants must be willing to travel to any of our offices: Scottsdale, Tempe, Glenda"
emscad_10424,Aya Networking Happy Hour Event,Who are We?,0,0,0.0001628398895263672,0.65,correct,"Aya Networking Happy Hour Event Who are We?   Aya Healthcare is a top healthcare staffing organization because of our passionate, creative and talented employees. We have fun while we work and achieve results. We have grown 77% per year for the last 3 years and we are looking for more phenomenal tal"
emscad_10432,Entry Level Investment Advisor / Financial Planner,"Snider Advisors is a boutique, state-registered investment advisor founded by Kim Snider. Helping our clients become bet",0,0,0.00010150671005249023,0.65,correct,"Entry Level Investment Advisor / Financial Planner Snider Advisors is a boutique, state-registered investment advisor founded by Kim Snider. Helping our clients become better investors has been priority number one since we opened our doors in September of 2002. Snider Advisors is seeking to fill an "
