sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_09459,Senior Software Engineer,Why CSD?,0,0,2.0682811737060547e-05,0.75,correct,"Senior Software Engineer Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and crea"
emscad_09462,Android Mobile Software Engineer,grandPad is the safest and simplest tablet computer that effortlessly connects seniors to those they love,0,0,3.170967102050781e-05,0.75,correct,Android Mobile Software Engineer grandPad is the safest and simplest tablet computer that effortlessly connects seniors to those they love Do you want to work on something that will potentially change the lives of millions of people? Come work at the fast-growing start-up..........grandPad.   grandP
emscad_09482,Field Sales Representative,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,2.574920654296875e-05,0.75,correct,"Field Sales Representative SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent"
emscad_09483,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.0444393157958984e-05,0.75,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_09487,Beauty & Fragrance consultants needed,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,2.0623207092285156e-05,0.75,correct,Beauty & Fragrance consultants needed Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant
emscad_09491,C#/ASP.net/SQL/jQuery Web Application Developer,Inviting inspirational individuals,0,0,2.0682811737060547e-05,0.75,correct,"C#/ASP.net/SQL/jQuery Web Application Developer Inviting inspirational individuals   We’re fast becoming a world-class company, making a massive impact to charities. We’re looking for top talent to join our growing London and Nottingham offices.   5 Reasons to work for Raising IT   1. Be part of a f"
emscad_09496,Manufacturing Engineer,"Founded in 1974 in Canada, and in 1985 in the U.S. as a specialty engineering and contracting company, Landmark works th",0,0,2.7000904083251953e-05,0.75,correct,"Manufacturing Engineer Founded in 1974 in Canada, and in 1985 in the U.S. as a specialty engineering and contracting company, Landmark works throughout North America, with principal offices in Dallas/Fort Worth, Toronto, and Chicago. We are committed to growth through leveraging our core competencie"
emscad_09506,Office Manager,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,3.2961368560791016e-05,0.75,correct,"Office Manager At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we give y"
emscad_09513,iOS Engineer,At Evergive our mission is to make a positive social impact while simultaneously addressing the needs of a multi-billion,0,0,3.439188003540039e-05,0.75,correct,iOS Engineer At Evergive our mission is to make a positive social impact while simultaneously addressing the needs of a multi-billion dollar market.   Today we're a small team working to engineer the perfect donation experience. We couple cutting edge mobile technology with a reimagined fundraiser a
emscad_09518,Editor,"Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your",0,0,7.516145706176758e-05,0.75,correct,"Editor Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your friends and buy unique things.   Depop has already been received with great enthusiasm in our test regions and it is now beginning to expand into the global market, followi"
emscad_09521,Interaction Designer,Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. O,0,0,1.9311904907226562e-05,0.75,correct,"Interaction Designer Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. Our solutions unify multiple networks, devices and applications into one easy-to-use platform that allows teams to engage in rich and meaningful conversations. "
emscad_09568,Handle Money & Operations (Management),Point Nine Capital is a Berlin-based venture capital firm focused exclusively on early-stage Internet investments in are,0,0,3.081560134887695e-05,0.75,correct,"Handle Money & Operations (Management) Point Nine Capital is a Berlin-based venture capital firm focused exclusively on early-stage Internet investments in areas like SaaS, marketplaces and mobile. The fund and its managers, Pawel Chudzinski and Christoph Janz, have backed a number of highly success"
emscad_09579,Client Manager,"Founded by Daniel Tenner and Paulina Sygulska, GrantTree is a rapidly growing company whose team of women and men help U",0,0,2.4139881134033203e-05,0.75,correct,"Client Manager Founded by Daniel Tenner and Paulina Sygulska, GrantTree is a rapidly growing company whose team of women and men help UK technology companies secure funding without sacrificing equity.   The company deals primarily with R&D Tax Credits and Grants, but is also in the process of launch"
emscad_09582,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.0444393157958984e-05,0.75,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_09593,IT Security,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,2.1636486053466797e-05,0.75,correct,"IT Security We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and so"
