sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_11337,"Manufacturing Engineer - Solid Works AutoCAD ProE - Midwest, MN",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00019299983978271484,0.55,correct,"Manufacturing Engineer - Solid Works AutoCAD ProE - Midwest, MN We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. D - 110"
emscad_11338,Technical Writer - Documentation,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,0.00019562244415283203,0.55,correct,"Technical Writer - Documentation From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform "
emscad_11349,M1 5AN Business Admin Apprenticeship available under NAS 16-18 year olds only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00014483928680419922,0.55,correct,M1 5AN Business Admin Apprenticeship available under NAS 16-18 year olds only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education wh
emscad_11363,Project Manager,"We are experiencing a rapid worldwide adoption of our flagship open source product, Vaadin Framework, and are now lookin",0,0,0.0002994537353515625,0.55,correct,"Project Manager We are experiencing a rapid worldwide adoption of our flagship open source product, Vaadin Framework, and are now looking for a Project Manager to strengthen our team in Germany. We are seeking person who loves technology and challenges, and has the ability to find good solutions to "
emscad_11368,Human Resources and Office Manager,TaskUs provides outsourced customer care and back office support to more than 100 of the world’s fastest growing compani,0,0,0.0001926422119140625,0.55,correct,"Human Resources and Office Manager TaskUs provides outsourced customer care and back office support to more than 100 of the world’s fastest growing companies, allowing them focus on their products and services while we scale their operations. By helping our clients grow, we offer a competitive advan"
emscad_11371,Marketing Coordinator,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,0.00023365020751953125,0.55,correct,"Marketing Coordinator At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we"
emscad_11377,Inside Sales Representative,"Mention changes the way you monitor the web. Create keyword-based alerts on your company name, your brand, and your comp",0,0,0.00020992755889892578,0.55,correct,"Inside Sales Representative Mention changes the way you monitor the web. Create keyword-based alerts on your company name, your brand, and your competitors, and then get updated in real-time about any mentions over the web and social networks. Take action to react, collaborate, and get analytics abo"
emscad_11378,SEO Manager,Forward3D is the largest independent digital marketing agency in Britain. We run cutting edge digital marketing campaign,0,0,0.00015532970428466797,0.55,correct,"SEO Manager Forward3D is the largest independent digital marketing agency in Britain. We run cutting edge digital marketing campaigns across paid search, natural search, display and social by using industry-leading linguistics and technology. Our localisation and origination service, Locaria, allows"
emscad_11380,Folder Gluer Operators,"Looking for a self starter that wants to work in our new state of the art finishing building. Very aggressive pace, for ",0,0,0.00032639503479003906,0.55,correct,"Folder Gluer Operators Looking for a self starter that wants to work in our new state of the art finishing building. Very aggressive pace, for a person that will be able to work with minimal supervision. We have 3-4 openings 2-3 of which will be on our 2nd shift.   Ability to run the Bobst Masterfol"
emscad_11384,UK Banking Lead,Want to build a 21st century financial service?,0,0,0.00018095970153808594,0.55,correct,UK Banking Lead Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for grea
emscad_11388,3rd Level Customer Support Engineer for VoIP Solution,Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. O,0,0,0.00018310546875,0.55,correct,"3rd Level Customer Support Engineer for VoIP Solution Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. Our solutions unify multiple networks, devices and applications into one easy-to-use platform that allows teams to engage in ri"
emscad_11402,Lead UX Designer,"Ixonos is a global design + technology consultancy based out of Finland; With design studios in London, Helsinki, Košice",0,0,0.00015234947204589844,0.55,correct,"Lead UX Designer Ixonos is a global design + technology consultancy based out of Finland; With design studios in London, Helsinki, Košice, and San Francisco, we work with retail, media, and OEM companies to design user experiences of interactive products and services.   We... Dream, Design, Deliver "
